Row ID,Battery Life,Beach Name,TSNE-0,TSNE-1,Measurement Timestamp,Turbidity,Water Temperature,Wave Height,Wave Period,t_0_trx,t_1_trx,AscendingManifold,MorseSmaleManifold
17834,-0.359158,2,9.72116,-3.72929,1438002000,-0.137171,0.997907,0.493663,-0.568405,165,143,84,85
17835,1.1502,3,9.72116,-3.72929,1438002000,-0.112791,1.26324,-0.455093,-0.568405,165,143,84,85
17836,-0.770802,4,9.72116,-3.72929,1438002000,0.00260417,1.29272,0.0424254,-1.21327,165,143,84,85
17837,-0.496373,0,10.077,-3.53299,1438005600,-0.134895,1.46961,0.250689,-0.568405,166,143,84,85
17838,-0.221943,1,10.077,-3.53299,1438005600,-0.118968,1.46961,-0.28154,-0.568405,166,143,84,85
17839,-0.496373,2,10.077,-3.53299,1438005600,-0.135871,0.8505,0.377961,-0.568405,166,143,84,85
17840,1.1502,3,10.077,-3.53299,1438005600,-0.113442,1.38116,-0.605506,-0.568405,166,143,84,85
17841,-0.770802,4,10.077,-3.53299,1438005600,0.0211325,1.26324,0.134987,-1.21327,166,143,84,85
17842,-0.770802,4,10.4255,-3.34265,1438009200,0.0474622,1.52857,0.077136,-0.568405,166,144,84,85
17843,-0.496373,0,10.4255,-3.34265,1438009200,-0.136846,1.58753,0.100276,-0.568405,166,144,84,85
17844,-0.221943,1,10.4255,-3.34265,1438009200,-0.127744,1.49909,-0.235259,-1.21327,166,144,84,85
17845,-0.359158,2,10.4255,-3.34265,1438009200,-0.119943,1.17479,0.262259,-0.568405,166,144,84,85
17846,1.1502,3,10.4255,-3.34265,1438009200,-0.102065,1.46961,-0.501374,-1.21327,166,144,84,85
17847,-0.496373,0,10.7581,-3.16171,1438012800,-0.132945,1.70546,0.447382,-1.21327,167,144,84,85
17848,-0.221943,1,10.7581,-3.16171,1438012800,-0.126119,1.55805,-0.131128,-1.21327,167,144,84,85
17849,-0.359158,2,10.7581,-3.16171,1438012800,-0.141397,0.938944,0.678786,-1.21327,167,144,84,85
17850,1.1502,3,10.7581,-3.16171,1438012800,-0.128394,1.61702,-0.339391,-0.568405,167,144,84,85
17851,-0.633588,4,10.7581,-3.16171,1438012800,0.0308842,1.52857,0.32011,-1.21327,167,144,84,85
17852,-0.496373,0,11.0768,-2.98608,1438016400,-0.0968636,1.7939,0.424242,-0.568405,168,144,84,85
17853,-0.221943,1,11.0768,-2.98604,1438016400,-0.124169,1.70546,-0.165838,-0.568405,168,144,84,85
17854,-0.359158,2,11.0768,-2.98604,1438016400,-0.119618,1.3222,0.528374,-0.568405,168,144,84,85
17855,1.1502,3,11.0768,-2.98608,1438016400,-0.142047,1.61702,-0.30468,-1.21327,168,144,84,85
17856,-0.633588,4,11.0768,-2.98604,1438016400,0.052013,1.61702,0.29697,-1.21327,168,144,84,85
17857,-0.633588,4,11.3904,-2.81425,1438020000,0.0611146,1.58753,0.0539956,-1.21327,168,145,84,85
17858,-0.221943,1,11.3904,-2.81425,1438020000,-0.124169,1.6465,-0.327821,-1.21327,168,145,84,85
17859,-0.359158,2,11.3904,-2.81425,1438020000,-0.099139,1.61702,0.551514,0.721331,168,145,-1,0
17860,1.1502,3,11.3904,-2.81425,1438020000,-0.127094,1.58753,-0.177408,-0.568405,168,145,-1,0
17861,-0.221943,1,11.6715,-2.65654,1438023600,-0.0978388,1.73494,-0.200549,-0.568405,169,145,-1,0
17862,-0.359158,2,11.6715,-2.65654,1438023600,-0.133595,1.26324,0.736637,1.3662,169,145,-1,0
17863,1.1502,3,11.6715,-2.65654,1438023600,-0.143022,1.44013,-0.26997,-1.21327,169,145,-1,0
17864,-0.633588,4,11.6715,-2.65654,1438023600,0.0900448,1.49909,0.401102,-1.21327,169,145,-1,0
17865,-0.633588,4,11.9282,-2.5084,1438027200,0.0962209,1.44013,0.30854,-0.568405,169,145,-1,0
17866,-0.496373,0,11.9282,-2.5084,1438027200,-0.0555812,1.91183,0.435812,-0.568405,169,145,-1,0
17867,-0.221943,1,11.9282,-2.5084,1438027200,-0.099139,1.73494,-0.107987,-0.568405,169,145,-1,0
17868,-0.359158,2,11.9282,-2.5084,1438027200,-0.139446,1.11583,1.08374,-0.568405,169,145,-1,0
17869,1.1502,3,11.9282,-2.5084,1438027200,-0.134895,1.41065,-0.316251,-0.568405,169,145,-1,0
17870,-0.221943,1,17.3267,1.22343,1438030800,-0.0945882,1.73494,-0.119557,-0.568405,178,152,-1,0
17871,-0.359158,2,17.3267,1.22343,1438030800,-0.143997,1.17479,0.956471,-1.21327,178,152,-1,0
17872,1.1502,3,17.3267,1.22343,1438030800,-0.124494,1.44013,-0.339391,-0.568405,178,152,-1,0
17873,-0.770802,4,17.3267,1.22343,1438030800,0.131652,1.44013,0.33168,-1.21327,178,152,-1,0
17874,-0.221943,1,17.5517,1.41407,1438034400,-0.0503803,1.7939,-0.131128,-0.568405,179,152,-1,0
17875,-0.359158,2,17.5517,1.41407,1438034400,-0.143022,1.20428,1.38457,-1.21327,179,152,-1,0
17876,1.1502,3,17.5517,1.41407,1438034400,-0.134895,1.35168,-0.26997,-0.568405,179,152,-1,0
17877,-0.496373,0,17.5517,1.41407,1438034400,-0.0191747,1.94131,0.458952,-0.568405,179,152,-1,0
17878,-0.770802,4,17.5517,1.41407,1438034400,0.131652,1.38116,0.736637,-1.21327,179,152,-1,0
17879,-0.908017,4,17.7598,1.61945,1438038000,0.187237,1.3222,0.701927,-0.568405,179,152,-1,0
17880,-0.496373,0,17.7598,1.61945,1438038000,-0.0672833,1.85287,0.458952,-0.568405,179,152,-1,0
17881,-0.221943,1,17.7598,1.61945,1438038000,-0.100114,1.6465,-0.119557,-0.568405,179,152,-1,0
17882,-0.359158,2,17.7598,1.61945,1438038000,-0.139121,1.17479,0.92176,-0.568405,179,152,-1,0
17883,1.1502,3,17.7598,1.61945,1438038000,-0.122543,1.3222,-0.223689,-0.568405,179,152,-1,0
17884,-0.496373,0,17.9925,1.88428,1438041600,-0.118968,1.49909,0.470523,-0.568405,180,153,-1,0
17885,-0.221943,1,17.9925,1.88428,1438041600,-0.117667,1.52857,0.424242,-0.568405,180,153,-1,0
17886,-0.359158,2,17.9925,1.88428,1438041600,-0.0887372,1.35168,1.2573,-0.568405,180,153,-1,0
17887,1.1502,3,17.9925,1.88428,1438041600,-0.128719,1.20428,-0.397242,-0.568405,180,153,-1,0
17888,-0.633588,4,17.9925,1.88428,1438041600,0.223319,1.29272,0.771348,-0.568405,180,153,-1,0
17889,-0.770802,4,18.2349,2.20401,1438045200,0.281179,1.26324,1.08374,-0.568405,180,153,-1,0
17890,-0.496373,0,18.2349,2.20401,1438045200,-0.125144,1.38116,0.667216,-0.568405,180,153,-1,0
17891,-0.221943,1,18.2349,2.20401,1438045200,-0.119293,1.49909,0.563084,-0.568405,180,153,-1,0
17892,-0.359158,2,18.2349,2.20401,1438045200,-0.065333,1.3222,1.45399,-0.568405,180,153,-1,0
17893,1.1502,3,18.2349,2.20401,1438045200,-0.13067,1.14531,-0.165838,-0.568405,180,153,-1,0
17894,-0.496373,0,18.4567,2.55807,1438048800,-0.126444,1.35168,0.574654,-0.568405,180,154,-1,0
17895,-0.221943,1,18.4567,2.55807,1438048800,-0.111816,1.49909,0.32011,-0.568405,180,154,-1,0
17896,-0.359158,2,18.4567,2.55807,1438048800,-0.10304,1.20428,1.46556,-0.568405,180,154,-1,0
17897,1.1502,3,18.4567,2.55807,1438048800,-0.132945,1.11583,-0.29311,0.0764631,180,154,-1,0
17898,-0.770802,4,18.4567,2.55807,1438048800,0.37187,1.20428,0.956471,-0.568405,180,154,-1,0
17899,-0.496373,0,18.6539,2.9339,1438052400,-0.124169,1.3222,0.505233,-0.568405,181,155,-1,0
17900,-0.221943,1,18.6539,2.9339,1438052400,-0.0919878,1.46961,-0.0269958,-0.568405,181,155,-1,0
17901,-0.359158,2,18.6539,2.9339,1438052400,-0.114417,1.14531,1.33829,-0.568405,181,155,-1,0
17902,1.1502,3,18.6539,2.9339,1438052400,-0.13067,1.08635,-0.327821,-0.568405,181,155,-1,0
17903,-0.908017,4,18.6539,2.9339,1438052400,0.539925,1.20428,0.655646,-0.568405,181,155,-1,0
17904,-0.496373,0,18.8225,3.32386,1438056000,-0.128394,1.29272,0.250689,-0.568405,181,155,-1,0
17905,-0.221943,1,18.8225,3.32386,1438056000,-0.042904,1.44013,-0.0617064,-0.568405,181,155,-1,0
17906,-0.359158,2,18.8225,3.32386,1438056000,-0.117992,1.11583,1.0606,-0.568405,181,155,-1,0
17907,1.1502,3,18.8225,3.32386,1438056000,-0.127744,1.05687,-0.489804,-0.568405,181,155,-1,0
17908,-0.633588,4,18.8225,3.32386,1438056000,0.511645,1.14531,0.620935,-0.568405,181,155,-1,0
17909,-0.496373,0,18.9643,3.7194,1438059600,-0.122868,1.26324,0.32011,-0.568405,181,156,-1,0
17910,-0.221943,1,18.9643,3.7194,1438059600,-0.003897,1.41065,-0.165838,-0.568405,181,156,-1,0
17911,-0.359158,2,18.9643,3.7194,1438059600,-0.116042,1.11583,0.933331,-0.568405,181,156,-1,0
17912,1.1502,3,18.9643,3.7194,1438059600,-0.125144,1.02739,-0.559225,-0.568405,181,156,-1,0
17913,-0.770802,4,18.9643,3.7194,1438059600,0.579257,1.14531,0.227549,-0.568405,181,156,-1,0
17914,-0.908017,4,19.0857,4.12085,1438063200,0.609488,1.08635,0.111847,-0.568405,182,157,-1,0
17915,-0.496373,0,19.0857,4.12085,1438063200,-0.127744,1.23376,-0.0269958,-0.568405,182,157,-1,0
17916,-0.221943,1,19.0857,4.12085,1438063200,0.0172318,1.38116,-0.30468,-0.568405,182,157,-1,0
17917,-0.359158,2,19.0857,4.12085,1438063200,-0.122543,1.05687,0.771348,-0.568405,182,157,-1,0
17918,1.01299,3,19.0857,4.12085,1438063200,-0.125794,0.968425,-0.617076,-0.568405,182,157,-1,0
17919,-0.633588,4,19.1938,4.5321,1438066800,0.619239,1.08635,0.019285,-0.568405,182,158,-1,0
17920,-0.496373,0,19.1938,4.5321,1438066800,-0.13262,1.20428,-0.119557,-0.568405,182,158,-1,0
17921,-0.221943,1,19.1938,4.5321,1438066800,-0.026326,1.38116,-0.397242,-0.568405,182,158,-1,0
17922,-0.359158,2,19.1938,4.5321,1438066800,-0.119943,1.05687,0.771348,-0.568405,182,158,-1,0
17923,1.01299,3,19.1938,4.5321,1438066800,-0.129044,0.968425,-0.651786,-0.568405,182,158,-1,0
17924,-0.496373,0,19.295,4.94406,1438070400,-0.133595,1.20428,-0.26997,-0.568405,182,158,-1,0
17925,-0.221943,1,19.295,4.94406,1438070400,-0.0845114,1.38116,-0.420382,-0.568405,182,158,-1,0
17926,-0.359158,2,19.295,4.94406,1438070400,-0.114092,1.05687,0.759778,-0.568405,182,158,-1,0
17927,1.01299,3,19.295,4.94406,1438070400,-0.125469,0.968425,-0.420382,-0.568405,182,158,-1,0
17928,-0.770802,4,19.295,4.94406,1438070400,0.531474,1.08635,-0.0732766,1.3662,182,158,-1,0
17929,-0.496373,0,19.3956,5.35541,1438074000,-0.134895,1.26324,-0.408812,-0.568405,182,159,-1,0
17930,-0.221943,1,19.3956,5.35541,1438074000,-0.100439,1.41065,-0.408812,-1.21327,182,159,-1,0
17931,-0.359158,2,19.3956,5.35541,1438074000,-0.133595,1.11583,0.528374,-0.568405,182,159,-1,0
17932,1.01299,3,19.3956,5.35541,1438074000,-0.125469,1.05687,-0.431953,-0.568405,182,159,-1,0
17933,-0.908017,4,19.3956,5.35541,1438074000,0.466462,1.14531,-0.212119,-1.21327,182,159,-1,0
17934,-0.496373,0,19.4998,5.75898,1438077600,-0.136196,1.3222,-0.420382,-0.568405,182,160,-1,0
17935,-0.221943,1,19.4998,5.75898,1438077600,-0.0945882,1.46961,-0.223689,-1.21327,182,160,-1,0
17936,-0.496373,2,19.4998,5.75898,1438077600,-0.121893,1.14531,0.505233,-0.568405,182,160,-1,0
17937,1.01299,3,19.4998,5.75898,1438077600,-0.126769,1.08635,-0.709637,-0.568405,182,160,-1,0
17938,-0.770802,4,19.4998,5.75898,1438077600,0.359843,1.17479,-0.212119,-1.21327,182,160,-1,0
17939,-0.496373,0,19.6038,6.13253,1438081200,-0.139121,1.41065,-0.466663,-0.568405,182,160,-1,0
17940,-0.221943,1,19.6038,6.13253,1438081200,-0.0971887,1.6465,-0.385672,-1.21327,182,160,-1,0
17941,-0.496373,2,19.6038,6.13253,1438081200,-0.130345,1.23376,0.655646,-0.568405,182,160,-1,0
17942,1.01299,3,19.6038,6.13253,1438081200,-0.125469,1.14531,-0.686497,-0.568405,182,160,-1,0
17943,-0.770802,4,19.6038,6.13253,1438081200,0.422579,1.3222,0.111847,-1.21327,182,160,-1,0
17944,-0.908017,4,19.7026,6.46051,1438084800,0.268177,1.38116,-0.038566,-1.21327,183,161,-1,0
17945,-0.496373,0,19.7026,6.46051,1438084800,-0.140746,1.46961,-0.466663,-1.21327,183,161,-1,0
17946,-0.221943,1,19.7026,6.46051,1438084800,-0.0968636,1.6465,-0.119557,-1.21327,183,161,-1,0
17947,-0.359158,2,19.7026,6.46051,1438084800,-0.13262,1.26324,0.620935,-1.21327,183,161,-1,0
17948,1.01299,3,19.7026,6.46051,1438084800,-0.137171,1.41065,-0.524514,-1.21327,183,161,-1,0
17949,-0.770802,4,19.8069,6.77566,1438088400,0.255824,1.38116,0.273829,-1.21327,183,161,-1,0
17950,-0.496373,0,19.8069,6.77566,1438088400,-0.142047,1.52857,-0.2584,-1.21327,183,161,-1,0
17951,-0.221943,1,19.8069,6.77566,1438088400,-0.0903625,1.73494,0.019285,-0.568405,183,161,-1,0
17952,-0.496373,2,19.8069,6.77566,1438088400,-0.13392,1.26324,0.690356,-0.568405,183,161,-1,0
17953,1.01299,3,19.8069,6.77566,1438088400,-0.141397,1.73494,-0.524514,-1.21327,183,161,-1,0
17954,-0.496373,0,21.4877,11.5244,1438092000,-0.143347,1.61702,-0.107987,-1.21327,186,170,-1,0
17955,-0.221943,1,21.4877,11.5244,1438092000,-0.0910126,1.76442,-0.374102,-1.21327,186,170,-1,0
17956,-0.496373,2,21.4877,11.5244,1438092000,-0.132945,1.35168,0.979611,-0.568405,186,170,-1,0
17957,1.01299,3,21.4877,11.5244,1438092000,-0.120593,1.61702,-0.408812,-0.568405,186,170,-1,0
17958,-0.770802,4,21.4877,11.5244,1438092000,0.291581,1.41065,0.447382,-0.568405,186,170,-1,0
17959,-0.633588,0,21.6404,11.8263,1438095600,-0.139446,1.67598,-0.0617064,-0.568405,186,170,-1,0
17960,-0.221943,1,21.6404,11.8263,1438095600,-0.0815859,1.94131,-0.374102,-1.21327,186,170,-1,0
17961,-0.496373,2,21.6404,11.8263,1438095600,-0.130995,1.49909,0.458952,-0.568405,186,170,-1,0
17962,1.01299,3,21.6404,11.8263,1438095600,-0.114092,1.55805,-0.362531,-0.568405,186,170,-1,0
17963,-0.908017,4,21.6404,11.8263,1438095600,0.289956,1.67598,0.30854,-1.21327,186,170,-1,0
17964,-0.633588,4,21.8154,12.1293,1438099200,0.272727,1.52857,0.563084,-0.568405,186,171,-1,0
17965,-0.633588,0,21.8154,12.1293,1438099200,-0.140096,1.67598,0.0308552,-1.21327,186,171,-1,0
17966,-0.221943,1,21.8154,12.1293,1438099200,-0.105965,1.91183,0.134987,-1.21327,186,171,-1,0
17967,-0.359158,2,21.8154,12.1293,1438099200,-0.13457,1.20428,0.713497,-1.21327,186,171,-1,0
17968,1.01299,3,21.8154,12.1293,1438099200,-0.123843,1.55805,-0.107987,-0.568405,186,171,-1,0
17969,-0.496373,0,22.0297,12.4641,1438102800,-0.141072,1.6465,0.389531,-0.568405,187,171,-1,0
17970,-0.221943,1,22.0297,12.4641,1438102800,-0.0552562,2.08872,0.690356,-1.21327,187,171,-1,0
17971,-0.496373,2,22.0297,12.4641,1438102800,-0.129044,0.968425,1.02589,-0.568405,187,171,-1,0
17972,1.01299,3,22.0297,12.4641,1438102800,-0.127419,1.49909,-0.188979,-0.568405,187,171,-1,0
17973,-0.770802,4,22.0297,12.4641,1438102800,0.414778,1.41065,1.04903,-0.568405,187,171,-1,0
17974,-0.633588,0,22.2728,12.8097,1438106400,-0.140096,1.6465,0.158127,-0.568405,187,172,-1,0
17975,-0.221943,1,22.2728,12.8097,1438106400,-0.00877287,2.23612,0.29697,-0.568405,187,172,-1,0
17976,-0.496373,2,22.2728,12.8097,1438106400,-0.13132,1.02739,0.644076,-0.568405,187,172,-1,0
17977,1.01299,3,22.2728,12.8097,1438106400,-0.119618,1.44013,0.123417,-0.568405,187,172,-1,0
17978,-0.770802,4,22.2728,12.8097,1438106400,0.51067,1.41065,0.956471,-0.568405,187,172,-1,0
17979,-0.633588,0,22.5328,13.1431,1438110000,-0.134245,1.70546,0.0539956,-0.568405,188,172,-1,0
17980,-0.221943,1,22.5328,13.1431,1438110000,-0.0334773,1.97079,-0.096417,-1.21327,188,172,-1,0
17981,-0.496373,2,22.5328,13.1431,1438110000,-0.123518,0.997907,0.644076,-0.568405,188,172,-1,0
17982,1.01299,3,22.5328,13.1431,1438110000,-0.119618,1.41065,-0.327821,-0.568405,188,172,-1,0
17983,-0.908017,4,22.5328,13.1431,1438110000,0.640368,1.44013,0.563084,-0.568405,188,172,-1,0
17984,-0.496373,0,22.8139,13.4625,1438113600,-0.13522,1.6465,-0.29311,-0.568405,188,173,-1,0
17985,-0.221943,1,22.8139,13.4625,1438113600,-0.0916627,1.82338,-0.316251,-1.21327,188,173,-1,0
17986,-0.359158,2,22.8139,13.4625,1438113600,-0.119943,0.938944,0.401102,-0.568405,188,173,-1,0
17987,1.01299,3,22.8139,13.4625,1438113600,-0.104665,1.41065,-0.478233,-0.568405,188,173,-1,0
17988,-0.633588,4,22.8139,13.4625,1438113600,0.421604,1.38116,0.273829,-0.568405,188,173,-1,0
17989,-0.770802,4,23.1113,13.7606,1438117200,0.378696,1.41065,0.29697,-0.568405,189,174,-1,0
17990,-0.496373,0,23.1113,13.7606,1438117200,-0.136846,1.61702,-0.339391,-0.568405,189,174,-1,0
17991,-0.221943,1,23.1113,13.7606,1438117200,-0.0695587,1.82338,-0.466663,-1.21327,189,174,-1,0
17992,-0.496373,2,23.1113,13.7606,1438117200,-0.119943,1.02739,0.123417,-0.568405,189,174,-1,0
17993,1.01299,3,23.1113,13.7606,1438117200,-0.10694,1.38116,-0.501374,-0.568405,189,174,-1,0
17994,-0.908017,4,23.4262,14.0364,1438120800,0.628991,1.41065,0.0887062,-0.568405,189,174,-1,0
17995,-0.496373,0,23.4262,14.0364,1438120800,-0.110516,1.61702,-0.582365,0.721331,189,174,-1,0
17996,-0.221943,1,23.4262,14.0364,1438120800,-0.0692337,1.82338,-0.640216,-0.568405,189,174,-1,0
17997,-0.496373,2,23.4262,14.0364,1438120800,-0.10694,1.08635,-0.0732766,-0.568405,189,174,-1,0
17998,1.01299,3,23.4262,14.0364,1438120800,-0.115717,1.35168,-0.744348,-0.568405,189,174,-1,0
17999,-0.496373,0,23.7611,14.2893,1438124400,-0.112466,1.58753,-0.536084,-0.568405,190,174,-1,0
18000,-0.221943,1,23.7611,14.2893,1438124400,-0.0715091,1.7939,-0.605506,-1.21327,190,174,-1,0
18001,-0.496373,2,23.7611,14.2893,1438124400,-0.113442,1.05687,-0.131128,-0.568405,190,174,-1,0
18002,1.01299,3,23.7611,14.2893,1438124400,-0.0588318,1.3222,-0.732778,-1.21327,190,174,-1,0
18003,-0.633588,4,23.7611,14.2893,1438124400,0.698554,1.23376,-0.0848468,-0.568405,190,174,-1,0
18004,-0.633588,0,24.1161,14.5196,1438128000,-0.119618,1.55805,-0.698067,0.721331,190,175,-1,0
18005,-0.221943,1,24.1161,14.5196,1438128000,-0.0737845,1.7939,-0.917901,-1.21327,190,175,-1,0
18006,-0.496373,2,24.1161,14.5196,1438128000,-0.109866,1.05687,0.00771482,0.0764631,190,175,-1,0
18007,1.01299,3,24.1161,14.5196,1438128000,-0.13067,1.26324,-0.83691,-1.21327,190,175,-1,0
18008,-0.770802,4,24.1161,14.5196,1438128000,0.714807,1.17479,-0.29311,-1.21327,190,175,-1,0
18009,-0.908017,4,24.4868,14.7259,1438131600,0.655321,1.14531,-0.362531,2.01107,191,175,-1,0
18010,-0.633588,0,24.4868,14.7259,1438131600,-0.125469,1.55805,-0.86005,2.01107,191,175,-1,0
18011,-0.221943,1,24.4869,14.726,1438131600,-0.0952383,1.73494,-0.952612,0.721331,191,175,-1,0
18012,-0.496373,2,24.4868,14.7259,1438131600,-0.124169,1.02739,-0.362531,2.01107,191,175,-1,0
18013,1.01299,3,24.4869,14.726,1438131600,-0.126444,1.23376,-1.02203,-0.568405,191,175,-1,0
18014,-0.770802,4,24.8755,14.9155,1438135200,0.600061,1.08635,-0.582365,-1.21327,192,176,-1,0
18015,-0.633588,0,24.8755,14.9155,1438135200,-0.129369,1.52857,-0.917901,-1.21327,192,176,-1,0
18016,-0.221943,1,24.8755,14.9155,1438135200,-0.118643,1.67598,-1.04517,0.721331,192,176,-1,0
18017,-0.496373,2,24.8755,14.9155,1438135200,-0.120593,1.02739,-0.524514,1.3662,192,176,-1,0
18018,1.01299,3,24.8755,14.9155,1438135200,-0.121243,1.20428,-1.06831,-1.21327,192,176,-1,0
18019,-0.496373,0,25.28,15.0913,1438138800,-0.127744,1.46961,-1.0336,1.3662,192,176,-1,0
18020,-0.221943,1,25.28,15.0913,1438138800,-0.113442,1.55805,-1.20716,2.01107,192,176,-1,0
18021,-0.496373,2,25.28,15.0913,1438138800,-0.126444,0.879981,-0.674927,1.3662,192,176,-1,0
18022,1.01299,3,25.28,15.0913,1438138800,-0.121893,1.14531,-1.20716,0.0764631,192,176,-1,0
18023,-0.770802,4,25.28,15.0913,1438138800,0.627041,0.909463,-0.674927,0.721331,192,176,-1,0
18024,-0.770802,4,25.6673,15.2455,1438142400,0.619565,0.879981,-0.732778,-1.21327,193,176,-1,0
18025,-0.633588,0,25.6673,15.2455,1438142400,-0.13002,1.41065,-1.07988,1.3662,193,176,-1,0
18026,-0.221943,1,25.6673,15.2455,1438142400,-0.10434,1.52857,-1.27658,1.3662,193,176,-1,0
18027,-0.496373,2,25.6673,15.2455,1438142400,-0.120268,0.703093,-0.732778,0.721331,193,176,-1,0
18028,1.01299,3,25.6673,15.2455,1438142400,-0.124819,1.14531,-1.25344,0.721331,193,176,-1,0
18029,-0.633588,0,25.9966,15.3677,1438146000,-0.130995,1.08635,-1.18402,0.721331,194,176,-1,0
18030,-0.221943,1,25.9966,15.3677,1438146000,-0.114417,1.35168,-1.32286,3.94567,194,176,-1,0
18031,-0.496373,2,25.9966,15.3677,1438146000,-0.122868,0.231392,-0.975752,3.3008,194,176,-1,0
18032,1.01299,3,25.9966,15.3677,1438146000,-0.122543,1.14531,-1.36914,0.721331,194,176,-1,0
18033,-0.770802,4,25.9966,15.3677,1438146000,0.448259,0.791537,-0.998892,3.3008,194,176,-1,0
18034,-1.04523,4,26.239,15.4521,1438149600,0.433631,0.40828,-1.06831,2.65594,194,177,-1,0
18035,-0.633588,0,26.239,15.4521,1438149600,-0.126769,0.762056,-1.27658,0.721331,194,177,-1,0
18036,-0.221943,1,26.239,15.4521,1438149600,-0.114092,1.26324,-1.31129,3.3008,194,177,-1,0
18037,-0.496373,2,26.239,15.4521,1438149600,-0.124819,-0.0929033,-1.10302,2.65594,194,177,-1,0
18038,1.01299,3,26.239,15.4521,1438149600,-0.128719,1.14531,-1.38071,3.3008,194,177,-1,0
18039,1.01299,3,26.3972,15.5037,1438153200,-0.129369,1.11583,-1.13773,2.01107,194,177,-1,0
18040,-0.633588,0,26.3971,15.5037,1438153200,-0.124819,0.585168,-1.20716,2.65594,194,177,-1,0
18041,-0.221943,1,26.3972,15.5037,1438153200,-0.124169,1.17479,-1.20716,-1.21327,194,177,-1,0
18042,-0.496373,2,26.3972,15.5037,1438153200,-0.13197,-0.299273,-0.941041,2.01107,194,177,-1,0
18043,-1.04523,4,26.3972,15.5037,1438153200,0.407627,0.0250221,-0.998892,1.3662,194,177,-1,0
18044,-1.04523,4,26.5186,15.5407,1438156800,0.404376,-0.299273,-1.06831,2.01107,194,177,-1,0
18045,-0.633588,0,26.5186,15.5407,1438156800,-0.125469,0.349317,-1.26501,2.01107,194,177,-1,0
18046,-0.221943,1,26.5186,15.5407,1438156800,-0.118643,1.11583,-1.31129,2.01107,194,177,-1,0
18047,-0.496373,2,26.5186,15.5407,1438156800,-0.136521,-0.387717,-1.02203,0.721331,194,177,-1,0
18048,1.01299,3,26.5186,15.5407,1438156800,-0.129369,1.14531,-1.39228,1.3662,194,177,-1,0
18049,-0.221943,1,26.7801,15.6122,1438164000,-0.120593,1.17479,-1.11459,-0.568405,195,177,-1,0
18050,-0.221943,1,26.9697,15.661,1438167600,-0.125469,1.20428,-1.19559,-0.568405,195,177,-1,0
18051,-1.04523,4,27.6382,15.8332,1438182000,0.405351,0.40828,-0.339391,-0.568405,196,177,-1,0
18052,-0.633588,0,27.6382,15.8332,1438182000,-0.141397,1.55805,-0.142698,-1.21327,196,177,-1,0
18053,-0.496373,2,27.7043,15.8503,1438185600,-0.145297,0.585168,0.227549,-0.568405,197,177,-1,0
18054,1.01299,3,27.7043,15.8503,1438185600,-0.135871,1.7939,-0.524514,-0.568405,197,177,-1,0
18055,-0.221943,1,27.7517,15.8627,1438189200,-0.121568,1.82338,-0.88319,-0.568405,197,177,-1,0
18056,-0.221943,1,27.7867,15.8719,1438192800,-0.108566,1.67598,-0.929471,-0.568405,197,177,-1,0
18057,-0.221943,1,27.8375,15.8852,1438200000,-0.0838613,1.46961,-0.593935,0.0764631,197,177,-1,0
18058,-0.633588,0,27.8776,15.8958,1438207200,-0.142047,1.41065,-0.582365,0.0764631,197,177,-1,0
18059,-0.221943,1,27.8776,15.8958,1438207200,-0.0923128,1.20428,-0.28154,-0.568405,197,177,-1,0
18060,-0.221943,1,27.8969,15.9011,1438210800,-0.0997891,1.05687,-0.350961,0.0764631,197,177,-1,0
18061,-0.496373,2,27.8969,15.9011,1438210800,-0.145622,0.142947,-0.744348,3.94567,197,177,-1,0
18062,-0.221943,1,27.9169,15.9066,1438214400,-0.103365,0.938944,-0.593935,0.0764631,197,177,-1,0
