,Beach Name,Measurement Timestamp,Water Temperature,Turbidity,Wave Height,Wave Period,Battery Life,UMAP-0,UMAP-1,UMAP-2
1028,0,1695754800.0,0.0,0.0,0.5069036251441408,0.21339745894573112,0.816127969714907,5.6505427,3.8637512,15.112711
1029,0,1695758400.0,0.0,0.0,0.4305215955238697,0.33697638341655806,0.816127969714907,5.457683,3.9602053,15.069718
1030,0,1695762000.0,0.0,0.0,0.6596676843846826,0.21339745894573112,0.6869157271091711,5.1504946,4.0498714,15.084995
1031,0,1695765600.0,0.0,0.0,0.5069036251441408,0.2751869211811446,0.2992789992919616,4.974634,4.132971,15.132383
1032,0,1695769200.0,0.0,0.0,0.3541395659035987,0.2751869211811446,0.040854514080490116,4.704295,4.2500343,15.182395
1033,0,1695772800.0,0.0,0.0,0.20137550666305687,0.2751869211811446,0.040854514080490116,4.3670707,4.4381156,15.310499
1034,0,1695776400.0,0.0,0.0,0.20137550666305687,0.33697638341655806,0.2992789992919616,4.2490344,4.3921356,15.220803
1035,0,1695780000.0,0.0,0.0,0.2777575362833279,0.21339745894573112,0.040854514080490116,4.1321497,4.470658,15.315176
1036,0,1695783600.0,0.0,0.0,0.5069036251441408,0.6459236945936265,0.2992789992919616,4.075312,4.518304,15.327786
1037,0,1695790800.0,0.0,0.0,0.3541395659035987,0.6459236945936265,-0.08835772852524794,3.8418763,4.633377,15.406528
1038,0,1695808800.0,0.0,0.0,0.4305215955238697,0.4605553078873855,0.5577034845034331,2.7531686,5.281607,15.770586
1039,0,1695812400.0,0.0,0.0,0.2777575362833279,0.2751869211811446,0.4284912418976974,2.599195,5.335959,15.898907
1040,0,1695816000.0,0.0,0.0,0.2777575362833279,0.4605553078873855,1.3329769401378522,2.4241192,5.491942,15.847565
1041,0,1695819600.0,0.0,0.0,0.20137550666305687,0.5223447701227996,1.5914014253493238,2.3727038,5.5775986,15.851939
1042,0,1695823200.0,0.0,0.0,0.2777575362833279,0.2751869211811446,1.7206136679550594,2.225806,5.8576274,15.627978
1043,0,1695826800.0,0.0,0.0,0.3541395659035987,0.2751869211811446,0.9453402123206427,1.9999053,6.2060204,15.393883
1044,0,1695830400.0,0.0,0.0,0.3541395659035987,0.2751869211811446,0.6869157271091711,2.0088072,6.3574834,15.291246
1045,0,1695834000.0,0.0,0.0,0.3541395659035987,0.15160799671031708,0.2992789992919616,1.9697651,6.6401033,15.069548
1046,0,1695837600.0,0.0,0.0,0.4305215955238697,0.2751869211811446,0.17006675668622587,1.9527041,6.794046,14.977318
1047,0,1695841200.0,0.0,0.0,0.2777575362833279,0.08981853447490362,0.2992789992919616,2.0002236,7.05861,14.792625
1048,0,1695844800.0,0.0,0.0,0.2777575362833279,0.0280290722394896,0.2992789992919616,2.086905,7.327648,14.69824
1049,0,1695848400.0,0.0,0.0,0.12499347704278584,-0.28091823893757856,0.4284912418976974,2.2160776,7.514676,14.57655
1050,0,1695852000.0,0.0,0.0,-0.027770582197756008,-0.589865550114647,0.4284912418976974,2.2362003,7.716806,14.539262
1051,0,1695855600.0,0.0,0.0,0.04861144742251502,0.4605553078873855,0.2992789992919616,2.4454172,7.9090967,14.371055
1052,0,1695859200.0,0.0,0.0,0.4305215955238697,0.6459236945936265,0.2992789992919616,2.567248,8.011512,14.310369
1053,0,1695862800.0,0.0,0.0,0.6596676843846826,0.584134232358213,0.2992789992919616,2.8426144,8.231055,14.095757
1054,0,1695866400.0,0.0,0.0,0.8124317436252244,0.33697638341655806,0.2992789992919616,2.783323,8.131994,14.172809
1055,0,1695870000.0,0.0,0.0,0.7360497140049536,0.4605553078873855,0.4284912418976974,3.0115654,8.071104,14.117973
1056,0,1695877200.0,0.0,0.0,0.3541395659035987,0.15160799671031708,0.2992789992919616,3.634973,7.8408475,14.056439
1057,0,1695880800.0,0.0,0.0,0.4305215955238697,0.15160799671031708,0.2992789992919616,3.8822105,7.768789,13.984646
1058,0,1695884400.0,0.0,0.0,0.2777575362833279,0.08981853447490362,0.17006675668622587,4.0754714,7.647014,14.05613
1059,0,1695888000.0,0.0,0.0,0.2777575362833279,-0.09554985223133762,0.6869157271091711,4.2344604,7.5852075,14.1361885
1060,0,1695891600.0,0.0,0.0,0.6596676843846826,0.15160799671031708,0.9453402123206427,4.5462174,7.4195104,14.320308
1061,0,1695895200.0,0.0,0.0,0.8124317436252244,-0.09554985223133762,1.8498259105607953,4.8176126,7.2290635,14.553102
1062,0,1695898800.0,0.0,0.0,0.7360497140049536,0.08981853447490362,1.3329769401378522,5.053586,7.1126814,14.741475
1063,0,1695902400.0,0.0,0.0,0.5832856547644115,-0.21912877670216482,1.2037646975321141,5.2569976,7.028174,14.803783
1064,0,1695906000.0,0.0,0.0,0.7360497140049536,0.08981853447490362,1.0745524549263785,5.4884715,7.0915837,14.747999
1065,0,1695909600.0,0.0,0.0,0.8888137732454955,-0.03376038999592387,1.2037646975321141,5.6605864,6.9441266,14.923682
1066,0,1695913200.0,0.0,0.0,0.8124317436252244,-0.09554985223133762,0.5577034845034331,5.783801,6.92277,14.991706
1067,0,1695916800.0,0.0,0.0,0.8888137732454955,0.0280290722394896,0.4284912418976974,6.0995154,6.828401,15.143894
1068,0,1695920400.0,0.0,0.0,0.8888137732454955,-0.15733931446675137,0.6869157271091711,6.118649,6.699917,15.304075
1069,0,1695924000.0,0.0,0.0,0.8124317436252244,-0.09554985223133762,0.5577034845034331,5.9332657,6.6453233,15.28532
1070,0,1695945600.0,0.0,0.0,0.20137550666305687,-0.7134444745854746,0.5577034845034331,6.166518,6.5693593,15.450545
1071,0,1695949200.0,0.0,0.0,0.12499347704278584,-0.09554985223133762,0.4284912418976974,6.251606,6.476737,15.664333
1072,0,1695974400.0,0.0,0.0,-0.10415261181802703,-0.21912877670216482,1.462189182743588,6.497706,6.2843595,16.163996
1073,0,1695981600.0,0.0,0.0,-0.25691667105856886,0.08981853447490362,1.0745524549263785,6.6217427,6.1369104,16.405924
1074,0,1695985200.0,0.0,0.0,-0.25691667105856886,0.15160799671031708,2.366674880983741,6.8415575,6.277713,16.39724
1075,0,1695988800.0,0.0,0.0,-0.18053464143829795,0.15160799671031708,0.9453402123206427,6.876961,6.031032,16.62037
1076,0,1695992400.0,0.0,0.0,-0.027770582197756008,0.08981853447490362,-0.34678221373671947,6.7026777,5.9245334,16.66864
1077,0,1695996000.0,0.0,0.0,-0.18053464143829795,0.08981853447490362,-1.1220556693711363,6.7077923,5.7199454,16.87724
1078,0,1695999600.0,0.0,0.0,-0.18053464143829795,0.08981853447490362,-1.1220556693711363,6.697838,5.521538,17.098675
1079,0,1696003200.0,0.0,0.0,-0.10415261181802703,0.0280290722394896,-1.1220556693711363,6.6974087,5.3450575,17.307255
1080,0,1696006800.0,0.0,0.0,-0.027770582197756008,-0.9606023235271293,-0.08835772852524794,6.674801,5.07494,17.589571
1081,0,1696010400.0,0.0,0.0,0.04861144742251502,-0.8370233990563017,0.9453402123206427,6.668656,4.9306345,17.752192
1082,0,1696014000.0,0.0,0.0,-0.027770582197756008,-0.8370233990563017,0.040854514080490116,6.621639,4.69901,17.95073
1083,0,1696017600.0,0.0,0.0,0.04861144742251502,-0.7752339368208883,0.040854514080490116,6.53127,4.4115934,18.148283
1084,0,1696021200.0,0.0,0.0,-0.10415261181802703,-0.7752339368208883,0.040854514080490116,6.4504743,4.1904116,18.318356
1085,0,1696024800.0,0.0,0.0,-0.027770582197756008,-0.7134444745854746,-0.08835772852524794,6.3545165,3.9029937,18.490894
1086,0,1696028400.0,0.0,0.0,-0.25691667105856886,-0.4044971634084061,0.17006675668622587,6.2794876,3.769835,18.552324
1087,0,1696032000.0,0.0,0.0,-0.25691667105856886,-0.46628662564381984,0.2992789992919616,6.1589646,3.5530071,18.63277
1088,0,1696035600.0,0.0,0.0,-0.3332987006788399,-0.5280760878792333,0.2992789992919616,6.061449,3.405215,18.78939
1089,0,1696039200.0,0.0,0.0,-0.40968073029911084,-1.022391785762543,0.040854514080490116,5.917191,3.2688687,18.713072
1090,0,1696042800.0,0.0,0.0,-0.40968073029911084,-0.6516550123500607,0.2992789992919616,5.6858945,3.0409148,18.62433
1091,0,1696050000.0,0.0,0.0,-0.40968073029911084,-0.7752339368208883,0.2992789992919616,5.2301273,2.6462545,18.3818
1092,0,1696053600.0,0.0,0.0,-0.48606275991938175,-0.9606023235271293,0.4284912418976974,4.9827647,2.4331157,18.23849
1093,0,1696057200.0,0.0,0.0,-0.48606275991938175,-0.8988128612917154,0.4284912418976974,4.878062,2.3616116,18.14627
1094,0,1696060800.0,0.0,0.0,-0.25691667105856886,-1.2077601724687839,1.7206136679550594,4.614143,2.1817992,17.920792
1095,0,1696064400.0,0.0,0.0,-0.25691667105856886,-1.022391785762543,1.8498259105607953,4.403451,2.217101,17.749615
1096,0,1696068000.0,0.0,0.0,-0.18053464143829795,-0.9606023235271293,0.6869157271091711,4.247756,1.9951311,17.632668
1097,0,1696071600.0,0.0,0.0,-0.10415261181802703,-0.9606023235271293,1.0745524549263785,3.941958,1.8039764,17.34297
1098,0,1696075200.0,0.0,0.0,-0.18053464143829795,-1.1459707102333703,-0.2175699711309837,3.8558316,1.7398378,17.285545
1099,0,1696078800.0,0.0,0.0,0.04861144742251502,-1.022391785762543,-0.8636311841596648,3.6599648,1.5785589,17.025284
1100,0,1696082400.0,0.0,0.0,-0.027770582197756008,-1.022391785762543,1.2037646975321141,3.5035238,1.4539398,16.750399
1101,0,1696086000.0,0.0,0.0,-0.10415261181802703,-1.0841812479979567,0.17006675668622587,3.274101,1.2167636,16.497414
1102,0,1696089600.0,0.0,0.0,-0.10415261181802703,-1.022391785762543,0.6869157271091711,3.521046,1.4930302,16.341978
1103,0,1696093200.0,0.0,0.0,-0.10415261181802703,-1.2077601724687839,1.0745524549263785,3.6051705,1.5804255,16.291855
1104,0,1696100400.0,0.0,0.0,-0.25691667105856886,-1.0841812479979567,-1.3804801545826102,3.6139429,1.5410281,16.036203
1105,0,1696104000.0,0.0,0.0,-0.25691667105856886,-1.3313390969396115,0.2992789992919616,3.612735,1.497114,15.655523
1106,0,1696107600.0,0.0,0.0,-0.5624447895396527,-1.2077601724687839,-1.1220556693711363,3.6016462,1.5047604,15.593115
1107,0,1696111200.0,0.0,0.0,-0.6388268191599237,-1.2077601724687839,-0.8636311841596648,3.601743,1.4436451,15.275533
1108,0,1696114800.0,0.0,0.0,-0.7152088487801946,-1.393128559175025,-1.5096923971883458,3.6645935,1.6111017,14.93683
1109,0,1696118400.0,0.0,0.0,-0.7152088487801946,-1.1459707102333703,-1.5096923971883458,3.6724188,1.7084813,14.716913
1110,0,1696122000.0,0.0,0.0,-0.7152088487801946,-1.2695496347041977,-0.9928434267654005,3.622357,1.8627988,14.597106
1111,0,1696125600.0,0.0,0.0,-0.7152088487801946,1.2638183169477635,0.2992789992919616,3.587515,2.0529857,14.489928
1112,0,1696129200.0,0.0,0.0,-0.6388268191599237,-1.64028640811668,0.040854514080490116,3.7630756,1.9250762,14.388996
1113,0,1696136400.0,0.0,0.0,-0.6388268191599237,-1.1459707102333703,-0.08835772852524794,4.1278653,1.8782848,13.999975
1114,0,1696140000.0,0.0,0.0,-0.6388268191599237,-1.1459707102333703,0.4284912418976974,4.269639,1.7660863,13.894602
1115,0,1696143600.0,0.0,0.0,-0.5624447895396527,-1.022391785762543,0.2992789992919616,4.3445544,1.7141198,13.828175
1116,0,1696147200.0,0.0,0.0,-0.5624447895396527,-1.022391785762543,2.366674880983741,4.404724,1.5755,13.602391
1117,0,1696150800.0,0.0,0.0,-0.3332987006788399,-1.0841812479979567,0.816127969714907,4.5204296,1.4531846,13.398588
1118,0,1696154400.0,0.0,0.0,-0.25691667105856886,-1.393128559175025,-1.2512679119768721,4.5540075,1.3310493,13.227474
1119,0,1696158000.0,0.0,0.0,-0.3332987006788399,-1.0841812479979567,-0.605206698948191,4.6483793,1.2213649,13.0625
1120,0,1696161600.0,0.0,0.0,-0.10415261181802703,-1.0841812479979567,0.6869157271091711,4.8536606,1.3750272,12.963089
1121,0,1696165200.0,0.0,0.0,-0.18053464143829795,-1.0841812479979567,1.0745524549263785,5.01303,1.457532,12.909871
1122,0,1696168800.0,0.0,0.0,-0.10415261181802703,-0.8370233990563017,0.040854514080490116,5.3096437,1.6808125,12.689008
1123,0,1696172400.0,0.0,0.0,0.12499347704278584,-1.0841812479979567,-0.605206698948191,5.3661513,1.7207426,12.644465
1124,0,1696176000.0,0.0,0.0,-0.10415261181802703,-0.7752339368208883,-0.2175699711309837,5.613433,1.9481605,12.420646
1125,0,1696179600.0,0.0,0.0,-0.10415261181802703,-0.9606023235271293,-1.1220556693711363,5.77522,2.1220276,12.218154
1126,0,1696183200.0,0.0,0.0,-0.18053464143829795,-1.2695496347041977,0.816127969714907,5.9181404,2.2482765,12.022794
1127,0,1696186800.0,0.0,0.0,-0.10415261181802703,-1.2695496347041977,0.6869157271091711,5.9971037,2.215487,11.883444
1128,0,1696190400.0,0.0,0.0,-0.3332987006788399,-1.0841812479979567,0.816127969714907,6.187264,2.2635987,11.647349
1129,0,1696194000.0,0.0,0.0,-0.5624447895396527,-1.2077601724687839,0.6869157271091711,6.3244963,2.2588792,11.487843
1130,0,1696197600.0,0.0,0.0,-0.48606275991938175,-1.2077601724687839,0.2992789992919616,6.4157395,2.2877243,11.387831
1131,0,1696201200.0,0.0,0.0,-0.5624447895396527,-0.9606023235271293,0.5577034845034331,6.658929,2.0762177,11.146681
1132,0,1696204800.0,0.0,0.0,-0.7152088487801946,-1.2077601724687839,0.2992789992919616,6.7664385,1.9696602,11.082431
1133,0,1696208400.0,0.0,0.0,-0.5624447895396527,-1.1459707102333703,0.6869157271091711,6.901923,1.7266799,10.871905
1134,0,1696212000.0,0.0,0.0,-0.7152088487801946,-1.1459707102333703,-0.08835772852524794,6.8973126,1.583887,10.864245
1135,0,1696215600.0,0.0,0.0,-0.7152088487801946,-1.2077601724687839,-0.08835772852524794,7.0909243,1.3173673,10.801286
1136,0,1696222800.0,0.0,0.0,-0.6388268191599237,-0.7134444745854746,0.040854514080490116,7.110975,0.9307995,10.793614
1137,0,1696226400.0,0.0,0.0,-0.6388268191599237,-1.1459707102333703,-0.2175699711309837,7.003108,0.6465086,10.732918
1138,0,1696230000.0,0.0,0.0,-0.40968073029911084,-1.2077601724687839,-0.08835772852524794,7.049814,0.36873418,10.689262
1139,0,1696233600.0,0.0,0.0,-0.5624447895396527,-1.4549180214104387,2.108250395772269,7.0779476,0.23747121,10.668583
1140,0,1696237200.0,0.0,0.0,-0.5624447895396527,-1.393128559175025,1.8498259105607953,7.103996,-0.13570873,10.61703
1141,0,1696240800.0,0.0,0.0,-0.6388268191599237,-1.2695496347041977,-0.9928434267654005,7.075561,-0.44151732,10.573571
1142,0,1696244400.0,0.0,0.0,-0.3332987006788399,-0.6516550123500607,0.5577034845034331,7.025924,-0.75951993,10.551793
1143,0,1696248000.0,0.0,0.0,-0.5624447895396527,-0.9606023235271293,-0.605206698948191,6.9639163,-0.9342382,10.545791
1144,0,1696251600.0,0.0,0.0,-0.48606275991938175,-1.2695496347041977,-0.605206698948191,6.8207207,-1.1984491,10.517058
1145,0,1696255200.0,0.0,0.0,-0.48606275991938175,-1.2695496347041977,-0.34678221373671947,6.810147,-1.325942,10.534103
1146,0,1696258800.0,0.0,0.0,-0.40968073029911084,-0.46628662564381984,0.816127969714907,6.673067,-1.5296065,10.516533
1147,0,1696262400.0,0.0,0.0,-0.25691667105856886,-1.022391785762543,-0.7344189415539291,6.459265,-1.8225644,10.503793
1148,0,1696266000.0,0.0,0.0,-0.3332987006788399,-1.2695496347041977,-0.8636311841596648,6.354669,-2.057424,10.416748
1149,0,1696269600.0,0.0,0.0,-0.3332987006788399,-1.2077601724687839,1.0745524549263785,6.2200828,-2.1975784,10.378053
1150,0,1696273200.0,0.0,0.0,-0.10415261181802703,-1.1459707102333703,-0.2175699711309837,5.8719535,-2.3509004,10.361635
1151,0,1696276800.0,0.0,0.0,-0.3332987006788399,-1.2077601724687839,-1.3804801545826102,5.7087407,-2.4217236,10.362874
1152,0,1696280400.0,0.0,0.0,-0.48606275991938175,-1.1459707102333703,-1.3804801545826102,5.3483267,-2.4000087,10.401446
1153,0,1696284000.0,0.0,0.0,-0.5624447895396527,-1.1459707102333703,-1.6389046397940816,5.111202,-2.3749487,10.406657
1154,0,1696287600.0,0.0,0.0,-0.6388268191599237,-1.2077601724687839,-1.3804801545826102,4.7841916,-2.2123253,10.510348
1155,0,1696291200.0,0.0,0.0,-0.6388268191599237,0.0280290722394896,-1.2512679119768721,4.486379,-2.010074,10.60748
1156,0,1696294800.0,0.0,0.0,-0.7152088487801946,-1.2695496347041977,0.2992789992919616,4.373186,-1.9452002,10.593303
1157,0,1696298400.0,0.0,0.0,-0.6388268191599237,-1.2077601724687839,0.4284912418976974,4.2052135,-1.7955816,10.700221
1158,0,1696302000.0,0.0,0.0,-0.6388268191599237,-1.2077601724687839,0.17006675668622587,4.0552855,-1.5421214,10.825056
1159,0,1696309200.0,0.0,0.0,-0.7915908784004656,-1.2077601724687839,-0.08835772852524794,3.7230453,-1.0253226,11.090048
1160,0,1696312800.0,0.0,0.0,-0.7152088487801946,-1.64028640811668,0.17006675668622587,3.6881373,-0.8937272,11.092436
1161,0,1696316400.0,0.0,0.0,-0.7152088487801946,-1.578496945881266,-0.34678221373671947,3.4941785,-0.62994814,11.314825
1162,0,1696320000.0,0.0,0.0,-0.6388268191599237,-1.4549180214104387,1.2037646975321141,3.4671464,-0.49379814,11.36731
1163,0,1696323600.0,0.0,0.0,-0.48606275991938175,-1.1459707102333703,2.366674880983741,3.3888297,-0.1032718,11.508836
1164,0,1696327200.0,0.0,0.0,-0.48606275991938175,-1.1459707102333703,-0.9928434267654005,3.4262302,0.23900108,11.566414
1165,0,1696330800.0,0.0,0.0,-0.3332987006788399,-1.0841812479979567,1.0745524549263785,3.39448,0.5056849,11.60182
1166,0,1696334400.0,0.0,0.0,-0.5624447895396527,-1.022391785762543,-0.605206698948191,3.399635,0.6713936,11.578994
1167,0,1696338000.0,0.0,0.0,-0.48606275991938175,-0.8988128612917154,0.6869157271091711,3.3908005,0.9866947,11.583342
1168,0,1696341600.0,0.0,0.0,-0.25691667105856886,-1.1459707102333703,1.2037646975321141,3.4053278,1.180681,11.574592
1169,0,1696345200.0,0.0,0.0,-0.18053464143829795,-1.4549180214104387,0.9453402123206427,3.4070523,1.5018162,11.50335
1170,0,1696348800.0,0.0,0.0,-0.027770582197756008,-1.1459707102333703,-0.7344189415539291,3.4042308,1.8660995,11.429808
1171,0,1696352400.0,0.0,0.0,-0.10415261181802703,-1.0841812479979567,-0.7344189415539291,3.472581,2.1836197,11.431574
1172,0,1696356000.0,0.0,0.0,-0.10415261181802703,-1.2695496347041977,0.6869157271091711,3.5377774,2.4100726,11.42227
1173,0,1696359600.0,0.0,0.0,-0.18053464143829795,-1.393128559175025,-1.3804801545826102,3.6284838,2.678913,11.414847
1174,0,1696363200.0,0.0,0.0,-0.40968073029911084,-1.393128559175025,-1.2512679119768721,3.7311556,2.9785357,11.411283
1175,0,1696366800.0,0.0,0.0,-0.48606275991938175,-1.3313390969396115,-1.2512679119768721,3.8645031,3.2985919,11.422884
1176,0,1696370400.0,0.0,0.0,-0.5624447895396527,-1.3313390969396115,0.816127969714907,3.9586606,3.6365378,11.434037
1177,0,1696374000.0,0.0,0.0,-0.5624447895396527,-1.2695496347041977,0.4284912418976974,4.1198983,3.9254344,11.431138
1178,0,1696377600.0,0.0,0.0,-0.5624447895396527,-1.2695496347041977,0.4284912418976974,4.1974154,4.11902,11.445422
1179,0,1696381200.0,0.0,0.0,-0.5624447895396527,-1.022391785762543,0.2992789992919616,4.4258976,4.5080743,11.461669
1180,0,1696384800.0,0.0,0.0,-0.5624447895396527,-0.8988128612917154,0.816127969714907,4.520917,4.7193346,11.467355
1181,0,1696388400.0,0.0,0.0,-0.5624447895396527,-0.8988128612917154,0.2992789992919616,4.732078,5.0467825,11.484671
1182,0,1696392000.0,0.0,0.0,-0.5624447895396527,-0.9606023235271293,-0.34678221373671947,4.919695,5.3403463,11.50565
1183,0,1696395600.0,0.0,0.0,-0.5624447895396527,-0.9606023235271293,-1.5096923971883458,5.119762,5.616935,11.527992
1184,0,1696399200.0,0.0,0.0,-0.5624447895396527,-0.8370233990563017,-1.7681168823998175,5.317323,5.875364,11.550168
1185,0,1696402800.0,0.0,0.0,-0.5624447895396527,-0.8370233990563017,-1.6389046397940816,5.58646,6.1869297,11.583175
1186,0,1696406400.0,0.0,0.0,-0.5624447895396527,-0.8988128612917154,0.5577034845034331,5.793138,6.445387,11.600779
1187,0,1696410000.0,0.0,0.0,-0.5624447895396527,-0.8370233990563017,1.3329769401378522,5.9821186,6.6685553,11.614089
1188,0,1696413600.0,0.0,0.0,-0.3332987006788399,-0.8370233990563017,0.6869157271091711,6.2144427,6.930445,11.641359
1189,0,1696417200.0,0.0,0.0,-0.18053464143829795,-0.8370233990563017,2.366674880983741,6.46527,7.2090077,11.675667
1190,0,1696420800.0,0.0,0.0,-0.25691667105856886,-0.8370233990563017,0.816127969714907,6.5968366,7.3602877,11.645719
1191,0,1696424400.0,0.0,0.0,-0.48606275991938175,-0.7752339368208883,2.108250395772269,6.8174224,7.592915,11.743254
1192,0,1696428000.0,0.0,0.0,-0.18053464143829795,-1.0841812479979567,2.495887123589476,6.9723053,7.7600513,11.722168
1193,0,1696431600.0,0.0,0.0,-0.10415261181802703,-0.8370233990563017,0.4284912418976974,7.220668,8.019646,11.736281
1194,0,1696435200.0,0.0,0.0,-0.18053464143829795,-1.022391785762543,0.9453402123206427,7.453035,8.259873,11.731293
1195,0,1696438800.0,0.0,0.0,-0.3332987006788399,-0.6516550123500607,0.5577034845034331,7.6760974,8.48649,11.699389
1196,0,1696442400.0,0.0,0.0,-0.40968073029911084,-1.2077601724687839,-0.8636311841596648,7.829121,8.626441,11.7300415
1197,0,1696446000.0,0.0,0.0,-0.40968073029911084,-1.022391785762543,-0.9928434267654005,8.037341,8.827918,11.627339
1198,0,1696449600.0,0.0,0.0,-0.48606275991938175,-1.2695496347041977,-0.8636311841596648,8.285742,8.99378,11.572984
1199,0,1696453200.0,0.0,0.0,-0.6388268191599237,-1.2077601724687839,-0.08835772852524794,8.585245,9.198106,11.497767
1200,0,1696456800.0,0.0,0.0,-0.5624447895396527,-1.1459707102333703,0.4284912418976974,8.827673,9.318632,11.466559
1201,0,1696460400.0,0.0,0.0,-0.6388268191599237,-1.1459707102333703,0.9453402123206427,9.045682,9.39468,11.46479
1202,0,1696464000.0,0.0,0.0,-0.6388268191599237,-1.0841812479979567,0.5577034845034331,9.298218,9.471828,11.467653
1203,0,1696467600.0,0.0,0.0,-0.6388268191599237,-1.2695496347041977,0.6869157271091711,9.647399,9.573499,11.520354
1204,0,1696471200.0,0.0,0.0,-0.7152088487801946,-0.9606023235271293,-0.08835772852524794,9.870842,9.68914,11.578522
1205,0,1696474800.0,0.0,0.0,-0.7915908784004656,-0.6516550123500607,-0.08835772852524794,10.269837,9.892811,11.812444
1206,0,1696478400.0,0.0,0.0,-0.7915908784004656,-0.7752339368208883,0.4284912418976974,10.519078,10.027705,11.93757
1207,0,1696482000.0,0.0,0.0,-0.7915908784004656,-0.9606023235271293,0.4284912418976974,10.638985,10.230493,11.981515
1208,0,1696485600.0,0.0,0.0,-0.7915908784004656,-1.1459707102333703,0.4284912418976974,10.821599,10.1882,12.165754
1209,0,1696489200.0,0.0,0.0,-0.7915908784004656,-0.8370233990563017,0.4284912418976974,10.929786,10.280253,12.123803
1210,0,1696496400.0,0.0,0.0,-0.8679729080207366,-0.8370233990563017,0.17006675668622587,11.172635,10.303731,12.495536
1211,0,1696500000.0,0.0,0.0,-0.7152088487801946,-1.2695496347041977,0.17006675668622587,11.332763,10.456161,12.662791
1212,0,1696503600.0,0.0,0.0,-0.7915908784004656,-1.4549180214104387,0.2992789992919616,11.417367,10.310617,12.750993
1213,0,1696507200.0,0.0,0.0,-0.7152088487801946,-1.1459707102333703,1.2037646975321141,11.343,10.3064785,12.681796
1214,0,1696525200.0,0.0,0.0,-0.5624447895396527,-1.2077601724687839,0.2992789992919616,11.468026,10.383146,12.812345
1215,0,1697565600.0,0.0,0.0,-1.0207369672612785,1.449186703654005,0.5577034845034331,1.9248397,7.4321346,-1.2361411
1216,0,1697569200.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-1.5096923971883458,1.7835312,7.300621,-1.0774975
1217,0,1697572800.0,0.0,0.0,-1.0207369672612785,1.449186703654005,0.5577034845034331,1.6909199,7.361088,-1.1772469
1218,0,1697576400.0,0.0,0.0,-1.0207369672612785,1.449186703654005,0.6869157271091711,1.5883901,7.07622,-1.2148348
1219,0,1697580000.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-0.34678221373671947,1.6275654,7.0796204,-1.0222249
1220,0,1697583600.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-0.8636311841596648,1.5958225,6.993909,-0.9748422
1221,0,1697587200.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-1.2512679119768721,1.4610353,6.7978544,-0.760683
1222,0,1697590800.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-1.2512679119768721,1.2344401,6.529948,-0.5041294
1223,0,1697594400.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.4759944563424552,1.2002567,6.4129863,-0.2963399
1224,0,1697598000.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-0.34678221373671947,1.1039474,6.201162,-0.023786372
1225,0,1697601600.0,0.0,0.0,-1.0207369672612785,1.3873972414185909,-0.4759944563424552,1.1035532,6.1281486,0.17323786
1226,0,1697605200.0,0.0,0.0,-1.0207369672612785,1.449186703654005,0.040854514080490116,1.1738896,6.0811615,0.3539288
1227,0,1697608800.0,0.0,0.0,-1.0207369672612785,1.3256077791831775,0.040854514080490116,1.1440454,6.009747,0.559999
1228,0,1697612400.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,0.17006675668622587,1.1852897,5.9319882,0.8389162
1229,0,1697616000.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-0.2175699711309837,1.2647831,5.8898067,1.1806115
1230,0,1697619600.0,0.0,0.0,-1.0207369672612785,1.449186703654005,-0.2175699711309837,1.3634768,5.8776407,1.4309821
1231,0,1697623200.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,-0.4759944563424552,1.3630053,5.885524,1.6218532
1232,0,1697626800.0,0.0,0.0,-1.0207369672612785,1.3256077791831775,-0.605206698948191,1.5187864,5.9479895,1.9790237
1233,0,1697630400.0,0.0,0.0,-1.0207369672612785,1.449186703654005,0.17006675668622587,1.5374957,5.9849524,2.1230571
1234,0,1697634000.0,0.0,0.0,-1.0207369672612785,1.1402393924769365,0.040854514080490116,1.5840445,5.9533443,2.4211242
1235,0,1697637600.0,0.0,0.0,-1.0207369672612785,1.449186703654005,0.17006675668622587,1.5842838,5.938349,2.5583222
1236,0,1697641200.0,0.0,0.0,-1.0207369672612785,1.3256077791831775,0.17006675668622587,1.6717986,5.8280826,2.7135627
1237,0,1697644800.0,0.0,0.0,-1.0207369672612785,1.449186703654005,0.2992789992919616,1.6294934,5.962879,2.946912
1238,0,1697648400.0,0.0,0.0,-1.0207369672612785,1.0784499302415225,0.17006675668622587,1.689937,5.9654408,3.3168836
1239,0,1697652000.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,0.17006675668622587,1.728497,5.9487524,3.5020964
1240,0,1697655600.0,0.0,0.0,-1.0207369672612785,1.2020288547123499,0.17006675668622587,1.8586645,5.797901,3.8029573
1241,0,1697659200.0,0.0,0.0,-1.0207369672612785,1.5109761658894183,0.17006675668622587,1.9151398,5.7359085,4.0786705
